date,1477.csv,1478.csv,1475.csv
2019-01-16,0.0011185682326621924,-0.002642706131078224,-0.004464285714285714
2019-01-17,0.0033519553072625698,-0.001589825119236884,0.005124919923126201
2019-01-18,0.008351893095768375,0.01326963906581741,0.009560229445506692
2019-01-21,0.0016565433462175593,0.007333682556312206,0.006313131313131313
2019-01-22,-0.0027563395810363835,-0.006760270410816433,-0.0075282308657465494
2019-01-23,-0.004422332780541736,-0.0031413612565445027,-0.005689001264222503
2019-01-24,0.001110494169905608,0.004201680672268907,0.003178639542275906
2019-01-25,0.0011092623405435386,0.012552301255230125,0.008871989860583017
2019-01-28,-0.007202216066481994,-0.006198347107438017,-0.006909547738693468
2019-01-29,0.007254464285714286,-0.004158004158004158,0.002530044275774826
2019-01-30,-0.0033240997229916896,0.0,-0.0056782334384858045
2019-01-31,0.008337965536409116,0.006263048016701462,0.01015228426395939
2019-02-01,-0.003858875413450937,-0.008298755186721992,-0.000628140703517588
2019-02-04,0.00996126175982291,0.006276150627615063,0.01005656819610308
2019-02-05,0.0027397260273972603,-0.0005197505197505198,0.0012445550715619166
2019-02-06,-0.012568306010928962,-0.018200728029121163,-0.006836544437538844
2019-02-07,-0.00996126175982291,-0.009004237288135594,-0.008135168961201502
2019-02-08,-0.012297372833985467,-0.021378941742383754,-0.01892744479495268
2019-02-12,0.014714204867006225,0.016930638995084655,0.020578778135048232
2019-02-13,0.006134969325153374,0.00966702470461869,0.011342155009451797
2019-02-14,0.0016629711751662971,0.0010638297872340426,0.0
2019-02-15,-0.002767017155506364,-0.009032943676939426,-0.006230529595015576
2019-02-18,0.009433962264150943,0.015013404825737266,0.014420062695924765
2019-02-19,0.004947773501924134,0.001584786053882726,0.002472187886279357
2019-02-20,0.006017505470459519,0.0031645569620253164,0.004315659679408138
2019-02-21,0.0,0.0031545741324921135,0.0006138735420503376
2019-02-22,-0.0016313213703099511,-0.002620545073375262,-0.003067484662576687
2019-02-25,0.0016339869281045752,0.006831318970047294,0.008615384615384615
2019-02-26,0.0,-0.0026096033402922755,-0.0024405125076266015
2019-02-27,0.005981511691136488,0.0031397174254317113,0.0030581039755351682
2019-02-28,-0.005945945945945946,-0.0099113197704747,-0.009146341463414634
2019-03-01,0.0038064165307232192,-0.0015806111696522655,0.004923076923076923
2019-03-04,-0.0016251354279523294,0.004221635883905013,0.007960808328230252
2019-03-05,-0.0005425935973955507,-0.007882291119285338,-0.007290400972053463
2019-03-06,-0.003257328990228013,-0.003707627118644068,-0.0006119951040391676
2019-03-07,-0.0027233115468409588,-0.008506113769271665,-0.008573178199632579
2019-03-08,-0.012015292190060076,-0.016621983914209115,-0.019147621988882025
2019-03-11,0.004975124378109453,0.003271537622682661,0.0069269521410579345
2019-03-12,0.012651265126512651,0.01358695652173913,0.0150093808630394
2019-03-13,-0.009234111895708854,-0.00804289544235925,-0.009242144177449169
2019-03-14,0.0005482456140350877,-0.002162162162162162,-0.0006218905472636816
2019-03-15,0.009315068493150684,0.008125677139761646,0.008089607965152458
2019-03-18,0.002171552660152009,0.006448146157979581,0.006172839506172839
2019-03-19,-0.004333694474539545,0.001601708489054992,-0.0018404907975460123
2019-03-20,0.0,-0.0005330490405117271,0.0018438844499078057
2019-03-22,-0.003264417845484222,0.0016,0.00245398773006135
2019-03-25,-0.016921397379912665,-0.019701810436634718,-0.025091799265605876
2019-03-26,0.024430871737923375,0.023356871265616513,0.025109855618330193
2019-03-27,0.0027100271002710027,0.0010615711252653928,0.007348438456827924
2019-03-28,-0.015675675675675675,-0.013255567338282079,-0.0182370820668693
2019-03-29,0.004942339373970346,0.0026867275658248252,0.004953560371517028
2019-04-01,0.011475409836065573,0.01714898177920686,0.016019716574245224
2019-04-02,-0.01242571582928147,0.0015806111696522655,-0.002425712553062462
2019-04-03,0.0005470459518599562,0.004734350341925302,0.0060790273556231
2019-04-04,-0.0032804811372334607,0.0031413612565445027,0.0
2019-04-05,0.0016456390565002743,0.006263048016701462,0.0030211480362537764
2019-04-08,-0.002738225629791895,-0.008817427385892116,-0.0030120481927710845
2019-04-09,-0.004393190554640308,-0.0015698587127158557,-0.0006042296072507553
2019-04-10,-0.005515719801434087,-0.007337526205450734,-0.007255139056831923
2019-04-11,0.0022185246810870773,0.0005279831045406547,0.0
2019-04-12,-0.004980630879911455,-0.0031662269129287598,-0.0018270401948842874
2019-04-15,0.009454949944382647,0.007940709370037057,0.01464307504575961
2019-04-16,-0.001652892561983471,0.004726890756302521,-0.0006013229104028864
2019-04-17,-0.0027593818984547464,0.004181913225300575,0.0018050541516245488
2019-04-18,-0.008854454897620365,-0.004164497657470068,-0.01021021021021021
2019-04-19,-0.00446677833612507,-0.0010454783063251437,0.0012135922330097086
2019-04-22,0.006730229949523275,-0.0010465724751439038,0.0024242424242424242
2019-04-23,0.005013927576601671,0.003143006809848088,0.0024183796856106408
2019-04-24,-0.007760532150776054,-0.010443864229765013,-0.0066344993968636915
2019-04-25,0.0067039106145251395,0.0010554089709762533,0.0036429872495446266
2019-04-26,-0.0005549389567147614,-0.0010542962572482868,0.0
2019-05-07,-0.003331482509716824,-0.01424802110817942,-0.013309134906231096
2019-05-08,-0.015598885793871866,-0.01980728051391863,-0.015328019619865114
2019-05-09,-0.010752688172043012,-0.016930638995084655,-0.0136986301369863
2019-05-10,0.0005720823798627002,-0.002777777777777778,-0.0006313131313131314
2019-05-13,-0.002858776443682104,-0.002785515320334262,-0.00505369551484523
2019-05-14,-0.0040137614678899085,0.0,-0.0031746031746031746
2019-05-15,0.0,0.002793296089385475,0.003821656050955414
2019-05-16,0.0057570523891767415,-0.0038997214484679664,-0.0025380710659898475
2019-05-17,0.010875787063537493,0.00727069351230425,0.009541984732824428
2019-05-20,0.005096262740656852,0.001665741254858412,0.001260239445494644
2019-05-21,-0.0033802816901408453,0.0005543237250554324,-0.0031466331025802393
2019-05-22,-0.005652911249293386,0.0,-0.0031565656565656565
2019-05-23,0.00511654349061967,-0.006094182825484765,-0.00253324889170361
2019-05-24,0.0016968325791855204,-0.002787068004459309,-0.0012698412698412698
2019-05-27,0.003952569169960474,0.002794857462269424,0.0050858232676414495
2019-05-28,-0.003937007874015748,0.0039018952062430325,0.0018975332068311196
2019-05-29,-0.007340485601355167,-0.006662965019433648,-0.008838383838383838
2019-05-30,-0.00739476678043231,0.003912800447177194,-0.0031847133757961785
2019-05-31,-0.007449856733524355,-0.016146993318485525,-0.0134185303514377
2019-06-03,-0.002886836027713626,-0.008488964346349746,-0.007772020725388601
2019-06-04,-0.004632310364794441,0.0045662100456621,-0.0006527415143603133
2019-06-05,0.014543339150668994,0.017613636363636363,0.020901371652514697
2019-06-06,0.0022935779816513763,-0.0016750418760469012,-0.003198976327575176
2019-06-07,0.0011441647597254005,0.0044742729306487695,0.005134788189987163
2019-06-10,0.010857142857142857,0.005567928730512249,0.0140485312899106
2019-06-11,-0.0011305822498586771,0.007198228128460687,0.005037783375314861
2019-06-12,-0.0005659309564233164,-0.002748763056624519,-0.005639097744360902
2019-06-13,-0.0056625141562853904,-0.009922822491730982,-0.00945179584120983
2019-06-14,0.003986332574031891,0.0016703786191536749,0.004452926208651399
2019-06-17,-0.0045377197958026095,-0.0005558643690939411,-0.0037998733375554147
2019-06-18,-0.008547008547008548,-0.005005561735261402,-0.007628734901462174
2019-06-19,0.010919540229885057,0.015651201788708775,0.018577834721332478
2019-06-20,0.0045480386583285955,0.0,0.0025157232704402514
2019-06-21,-0.008488964346349746,-0.002201430930104568,-0.009410288582183186
2019-06-24,0.0005707762557077625,0.0,0.001266624445851805
2019-06-25,-0.0022818026240730175,-0.0027578599007170436,-0.002530044275774826
2019-06-26,-0.003430531732418525,-0.0027654867256637168,-0.004438807863031071
2019-06-27,0.005737234652897304,0.013865779256794232,0.012738853503184714
2019-06-28,-0.0022818026240730175,-0.002735229759299781,-0.0012578616352201257
2019-07-01,0.01429388221841052,0.020844761382336808,0.020151133501259445
2019-07-02,0.005073280721533258,0.0032240730789897904,0.004320987654320987
2019-07-03,-0.002243409983174425,-0.00856989823245849,-0.007990165949600492
2019-07-04,0.005621135469364812,0.005402485143165856,0.007434944237918215
2019-07-05,0.0005589714924538849,0.004836109618484685,0.0012300123001230013
2019-07-08,-0.00782122905027933,-0.0032085561497326204,-0.006756756756756757
2019-07-09,-0.0005630630630630631,-0.004291845493562232,-0.0037105751391465678
2019-07-10,0.0016901408450704226,-0.0005387931034482759,-0.002482929857231533
2019-07-11,0.0011248593925759281,0.0026954177897574125,0.006222775357809583
2019-07-12,0.0011235955056179776,0.0005376344086021505,-0.0024737167594310453
2019-07-16,-0.005611672278338945,-0.0032240730789897904,-0.0037197768133911966
2019-07-17,-0.000564334085778781,-0.0005390835579514825,-0.001866832607342875
2019-07-18,-0.0220214568040655,-0.019417475728155338,-0.022443890274314215
2019-07-19,0.018475750577367205,0.018151815181518153,0.01913265306122449
2019-07-22,-0.007936507936507936,-0.0021609940572663426,-0.0031289111389236545
2019-07-23,0.0034285714285714284,0.007579859231185706,0.008160703075957313
2019-07-24,0.0,0.0026867275658248252,0.0018679950186799503
2019-07-25,0.0,-0.0010718113612004287,0.00435052827843381
2019-07-26,0.0,-0.0075107296137339056,-0.004331683168316832
2019-07-29,0.0005694760820045558,-0.008108108108108109,-0.002486016159105034
2019-07-30,0.0022766078542970974,0.004904632152588556,0.005607476635514018
2019-07-31,-0.003975014196479273,-0.006507592190889371,-0.008674101610904586
2019-08-01,-0.0005701254275940707,-0.0027292576419213972,0.00125
2019-08-02,-0.01426126640045636,-0.02353585112205802,-0.019975031210986267
2019-08-05,-0.01099537037037037,-0.016255605381165918,-0.02038216560509554
2019-08-06,0.0,0.022792022792022793,-0.0019505851755526658
2019-08-07,0.0023405500292568754,0.008913649025069638,0.0
2019-08-08,-0.009340338587273789,-0.036443953616786304,-0.011074918566775244
2019-08-09,0.0035356511490866236,-0.009742120343839542,0.002635046113306983
2019-08-13,-0.005871990604815032,-0.02546296296296296,-0.012483574244415242
2019-08-14,0.0017720023626698169,0.006532066508313539,0.007318695941450432
2019-08-15,-0.007075471698113208,-0.006489675516224189,-0.009247027741083224
2019-08-16,0.0029691211401425177,0.005344418052256532,0.0006666666666666666
2019-08-19,0.0076968620485494375,0.006497341996455995,0.005329780146568954
2019-08-20,0.002937720329024677,0.00528169014084507,0.00927766732935719
2019-08-21,-0.004100761570005858,-0.002918855808523059,-0.005909389363099146
2019-08-22,-0.002352941176470588,0.00117096018735363,0.0
2019-08-23,0.00294811320754717,0.0029239766081871343,0.003963011889035667
2019-08-26,-0.012933568489124045,-0.01282798833819242,-0.017763157894736842
2019-08-27,0.008338296605122097,0.00767867690490254,0.007367716008037508
2019-08-28,0.0011813349084465446,0.0023446658851113715,0.0019946808510638296
2019-08-29,0.0,-0.0011695906432748538,0.0013271400132714001
2019-08-30,0.007079646017699115,0.0117096018735363,0.013253810470510271
2019-09-02,-0.0029291154071470417,0.0005787037037037037,-0.0032701111837802484
2019-09-03,0.002937720329024677,0.002891844997108155,0.001968503937007874
2019-09-04,0.0005858230814294083,-0.004036908881199538,-0.0013097576948264572
2019-09-05,0.01053864168618267,0.01563404748118124,0.01639344262295082
2019-09-06,-0.0011587485515643105,0.005131128848346636,0.001935483870967742
2019-09-09,0.0075406032482598605,0.008508224617129892,0.009658725048293626
2019-09-10,-0.0005757052389176742,0.014623172103487065,0.00510204081632653
2019-09-11,0.01555299539170507,0.020509977827051,0.015228426395939087
2019-09-12,0.007941009642654566,0.0076045627376425855,0.008125
2019-09-13,0.010692177827799663,0.005390835579514825,0.009299442033477991
2019-09-17,0.0011135857461024498,0.002680965147453083,0.002457002457002457
2019-09-18,0.0,-0.0058823529411764705,-0.00428921568627451
2019-09-19,0.006117908787541713,-0.0010758472296933835,0.006153846153846154
2019-09-20,0.001105583195135434,-0.0010770059235325794,-0.001834862385321101
2019-09-24,0.006626173384870237,0.004851752021563342,0.006127450980392157
2019-09-25,0.0021941854086670325,-0.004291845493562232,-0.0018270401948842874
2019-09-26,0.0005473453749315818,0.004310344827586207,-0.0006101281269066504
2019-09-27,-0.006564551422319475,0.001072961373390558,-0.0006105006105006105
2019-09-30,-0.011563876651982379,-0.01232583065380493,-0.010384850335980453
2019-10-01,0.008356545961002786,0.015192620727075421,0.010493827160493827
2019-10-02,0.0011049723756906078,-0.002672367717797969,-0.0036652412950519244
2019-10-03,-0.016004415011037526,-0.018756698821007504,-0.01900674432863274
2019-10-04,0.0033651149747616375,0.002730748225013654,0.00375
2019-10-07,0.0022358859698155395,-0.0027233115468409588,-0.0006226650062266501
2019-10-08,0.006692693809258227,0.008192244675040962,0.009968847352024923
2019-10-09,0.009972299168975069,-0.004875406283856988,-0.003701418877236274
2019-10-10,-0.012068019747668678,0.001633097441480675,0.0
2019-10-11,0.006107717934480844,0.014673913043478261,0.0086687306501548
2019-10-15,0.014900662251655629,0.01821103374397429,0.019030079803560467
2019-10-16,0.004893964110929853,0.0026301946344029457,0.0024096385542168677
2019-10-17,-0.00487012987012987,-0.0036726128016789086,-0.0030048076923076925
2019-10-18,-0.004893964110929853,-0.00210637177461822,-0.0012055455093429777
2019-10-21,0.00546448087431694,0.0063324538258575196,0.003621001810500905
2019-10-23,0.008152173913043478,0.0036706869428421605,0.00661455201443175
2019-10-24,-0.0005390835579514825,0.007836990595611285,0.0023894862604540022
2019-10-25,0.0010787486515641855,-0.002073613271124935,0.003575685339690107
2019-10-28,-0.0005387931034482759,0.0025974025974025974,0.0
2019-10-29,0.004851752021563342,0.012435233160621761,0.007125890736342043
2019-10-30,0.004291845493562232,-0.0020470829068577278,0.00294811320754717
2019-10-31,-0.0016025641025641025,0.0015384615384615385,0.0005878894767783657
2019-11-01,-0.001070090957731407,0.0005120327700972862,-0.0011750881316098707
2019-11-05,0.014997321906802356,0.01791197543500512,0.01647058823529412
2019-11-06,-0.0031662269129287598,0.0005027652086475615,0.0005787037037037037
2019-11-07,0.0015881418740074113,0.002512562814070352,0.002313475997686524
2019-11-08,0.0005285412262156448,0.005012531328320802,0.002308136180034622
2019-11-11,0.006339144215530904,0.0004987531172069825,0.0005757052389176742
2019-11-12,-0.002099737532808399,0.004985044865403789,0.0034522439585730723
2019-11-13,0.02367175170962651,-0.006448412698412698,-0.005733944954128441
2019-11-14,0.01695786228160329,-0.011482775836245632,-0.00922722029988466
2019-11-15,-0.0449722081859525,0.005555555555555556,0.008149010477299184
2019-11-18,0.003703703703703704,-0.0010045203415369162,0.0017321016166281756
2019-11-19,0.030574591460200317,-0.002513826043237808,-0.0023054755043227667
2019-11-20,-0.031713554987212275,-0.008064516129032258,-0.002310803004043905
2019-11-21,0.003169572107765452,-0.0005081300813008131,-0.0023161551823972205
2019-11-22,0.0,0.003050330452465684,0.0011607661056297156
2019-11-25,0.00421274354923644,0.00456158134820071,0.006956521739130435
2019-11-26,0.002097535395909806,0.0035317860746720484,0.0011514104778353484
2019-11-27,0.0020931449502878076,0.0030165912518853697,0.0040253018976423235
2019-11-28,-0.004177545691906005,-0.0030075187969924814,-0.001718213058419244
2019-11-29,0.0047194546407970635,-0.004524886877828055,-0.004589787722317842
2019-12-02,-0.0026096033402922755,0.010606060606060607,0.009221902017291067
2019-12-03,-0.0057561486132914706,-0.004997501249375313,-0.006282124500285551
2019-12-04,0.021052631578947368,-0.0005022601707684581,-0.0022988505747126436
2019-12-05,-0.01907216494845361,0.007035175879396985,0.00576036866359447
2019-12-06,-0.0010509721492380452,0.000499001996007984,0.000572737686139748
2019-12-09,0.004208311415044713,0.0059850374064837905,0.006296508299942759
2019-12-10,-0.0020953378732320588,-0.0004957858205255329,-0.0005688282138794084
2019-12-11,-0.0010498687664041995,-0.000992063492063492,-0.00398406374501992
2019-12-12,-0.0021019442984760903,0.0004965243296921549,-0.001142857142857143
2019-12-13,0.007898894154818325,0.017369727047146403,0.016018306636155607
2019-12-16,-0.0010449320794148381,-0.002926829268292683,-0.0016891891891891893
2019-12-17,0.005753138075313808,0.0,0.0056401579244218835
2019-12-18,-0.0015600624024961,-0.002446183953033268,-0.005047672462142457
2019-12-19,-0.0036458333333333334,-0.00196174595389897,-0.0016910935738444193
2019-12-20,0.0010454783063251437,-0.0019656019656019656,-0.002258610954263128
2019-12-23,-0.0026109660574412533,-0.0054160512063023145,-0.0022637238256932655
2019-12-24,-0.0036649214659685864,-0.0049504950495049506,0.0011344299489506524
2019-12-25,-0.0015764582238570678,-0.0009950248756218905,-0.0050991501416430595
2019-12-26,0.002105263157894737,0.0049800796812749,0.006264236902050114
2019-12-27,0.0031512605042016808,0.002973240832507433,0.0028296547821165816
2019-12-30,-0.004188481675392671,-0.005928853754940711,-0.006772009029345372
2020-01-06,-0.013144058885383806,-0.015407554671968192,-0.013636363636363636
2020-01-07,0.014917421417155035,0.013124684502776375,0.014976958525345621
2020-01-08,-0.008923884514435695,-0.013452914798206279,-0.01362088535754824
2020-01-09,0.015889830508474576,0.015656565656565657,0.01668584579976985
2020-01-10,-0.0015641293013555788,-0.000994530084535057,0.0028296547821165816
2020-01-14,0.0010443864229765013,0.0054753608760577405,0.0028216704288939053
2020-01-15,-0.0020865936358894104,0.0,-0.005627462014631401
2020-01-16,-0.0005227391531625719,-0.005445544554455445,0.0
2020-01-17,0.0005230125523012552,0.009457441513190641,0.003961516694963215
2020-01-20,0.004704652378463147,0.005917159763313609,0.004509582863585118
2020-01-21,-0.005723204994797087,-0.006862745098039216,-0.004489337822671156
2020-01-22,0.0020931449502878076,0.0034550839091806516,0.004509582863585118
2020-01-23,-0.006266318537859008,-0.008362026561731432,-0.007856341189674524
2020-01-24,-0.0015764582238570678,-0.001984126984126984,-0.0005656108597285068
2020-01-27,-0.008421052631578947,-0.012922465208747515,-0.016411997736276173
2020-01-28,-0.0037154989384288748,-0.0055387713997985906,-0.004027617951668585
2020-01-29,0.0010655301012253596,0.0030379746835443038,0.0028885037550548816
2020-01-30,-0.012240553485896753,-0.011610297829379102,-0.014400921658986175
2020-01-31,0.010237068965517241,0.003575076608784474,0.005260081823495032
2020-02-03,-0.005866666666666667,-0.0071246819338422395,-0.0069767441860465115
2020-02-04,0.0037553648068669528,0.005125576627370579,0.00702576112412178
2020-02-05,0.010689470871191877,0.011728709841917389,0.012209302325581395
2020-02-06,0.005288207297726071,0.009072580645161291,0.00861573808156232
2020-02-07,-0.0015781167806417674,-0.006493506493506494,-0.003416856492027335
2020-02-10,-0.008429926238145416,-0.003519356460532931,-0.005142857142857143
2020-02-12,-0.005844845908607864,-0.006054490413723511,-0.0011487650775416428
2020-02-13,-0.003206841261357563,-0.0010152284263959391,-0.0040253018976423235
2020-02-14,-0.00482573726541555,-0.00508130081300813,-0.006351039260969977
2020-02-17,-0.009159482758620689,-0.002553626149131767,-0.008134805345729227
2020-02-18,-0.008700380641653072,-0.010752688172043012,-0.012888107791446984
2020-02-19,0.006034009873834339,0.0015527950310559005,0.0035608308605341245
2020-02-20,-0.0059978189749182115,0.0036175710594315244,0.002365464222353637
2020-02-21,0.0,0.003604531410916581,-0.0005899705014749262
2020-02-25,-0.029072956664838178,-0.02616726526423807,-0.03305785123966942
2020-02-26,-0.007344632768361582,-0.005268703898840885,-0.006715506715506716
2020-02-27,-0.02390438247011952,-0.019067796610169493,-0.024585125998770743
2020-02-28,-0.03848396501457726,-0.03995680345572354,-0.03465658475110271
2020-03-02,0.015767131594906003,0.003374578177727784,0.009138381201044387
2020-03-03,-0.00955223880597015,-0.01233183856502242,-0.014230271668822769
2020-03-04,0.0,0.0,-0.0026246719160104987
2020-03-05,0.008438818565400843,0.0056753688989784334,0.008552631578947369
2020-03-06,-0.02510460251046025,-0.03160270880361174,-0.028049575994781473
2020-03-09,-0.04230533415082771,-0.05128205128205128,-0.05704697986577181
2020-03-10,0.008322663252240717,0.03194103194103194,0.012099644128113879
2020-03-11,-0.006984126984126984,-0.041666666666666664,-0.014767932489451477
2020-03-12,-0.03132992327365729,-0.018633540372670808,-0.04068522483940043
2020-03-13,-0.050165016501650166,-0.06518987341772152,-0.04985119047619048
2020-03-16,-0.029881862404447533,-0.004062288422477996,-0.025841816758026624
2020-03-17,0.0494269340974212,0.008157715839564922,0.03456591639871383
2020-03-18,0.008873720136518772,-0.014160485502360081,0.004662004662004662
2020-03-19,0.039918809201623814,0.025991792065663474,0.007733952049497293
2020-03-23,-0.001951854261548471,0.0033333333333333335,0.004604758250191865
2020-03-24,0.00651890482398957,0.06245847176079734,0.03437738731856379
2020-03-25,0.05375647668393782,0.04002501563477173,0.06646971935007386
2020-03-26,-0.010448678549477565,-0.0024052916416115455,-0.014542936288088643
2020-03-27,0.010559006211180125,0.012658227848101266,0.03443429374560787
2020-03-30,-0.001229256299938537,0.002976190476190476,0.0020380434782608695
2020-03-31,-0.0036923076923076922,-0.00771513353115727,-0.026440677966101694
2020-04-01,-0.035824583075972825,-0.04425837320574163,-0.037604456824512536
2020-04-02,-0.007687379884689302,-0.017521902377972465,-0.01447178002894356
2020-04-03,0.010329244673983214,-0.0031847133757961785,-0.0022026431718061676
2020-04-06,0.031309904153354634,0.02619808306709265,0.041206769683590876
2020-04-07,0.0030978934324659233,0.01805728518057285,0.0176678445229682
2020-04-08,0.025941939468807906,0.01529051987767584,0.0125
2020-04-09,-0.015653220951234198,-0.01566265060240964,-0.0054869684499314125
2020-04-10,0.005504587155963303,0.00795593635250918,0.011034482758620689
2020-04-13,-0.012165450121654502,-0.009107468123861567,-0.017735334242837655
2020-04-14,0.017857142857142856,0.006740196078431373,0.020833333333333332
2020-04-15,0.008469449485783424,-0.00426049908703591,0.0
2020-04-16,-0.00599880023995201,-0.008557457212713936,-0.005442176870748299
2020-04-17,0.004828002414001207,0.016029593094944512,0.010259917920656635
2020-04-20,-0.009009009009009009,-0.010922330097087379,-0.006770480704129994
2020-04-21,-0.0030303030303030303,-0.010429447852760737,-0.010906612133605999
2020-04-22,-0.0012158054711246201,-0.0006199628022318661,-0.00895933838731909
2020-04-23,0.0036518563603164943,0.004342431761786601,0.013908205841446454
2020-04-24,-0.0006064281382656155,-0.0018529956763434219,-0.00205761316872428
2020-04-27,0.007888349514563107,0.018564356435643563,0.018556701030927835
2020-04-28,0.0012040939193257074,0.00425273390036452,0.0
2020-04-30,-0.009019843656043296,0.017543859649122806,0.009446693657219974
2020-05-01,-0.010922330097087379,-0.027348394768133173,-0.01871657754010695
2020-05-07,-0.0098159509202454,-0.029339853300733496,-0.005449591280653951
2020-05-08,0.0161090458488228,0.023299748110831235,0.022602739726027398
2020-05-11,0.023170731707317073,0.025846153846153845,0.014735432016075016
2020-05-12,-0.004171632896305125,-0.004799040191961607,-0.0026402640264026403
2020-05-13,0.003590664272890485,-0.010247136829415311,-0.0006618133686300463
2020-05-14,-0.015503875968992248,-0.024360535931790498,-0.019205298013245033
2020-05-15,-0.0006056935190793458,0.0056179775280898875,0.004051316677920324
2020-05-18,0.0036363636363636364,0.004345127250155183,0.004034969737726967
2020-05-19,0.014492753623188406,0.023485784919653894,0.018754186202277295
2020-05-20,0.004761904761904762,0.0024154589371980675,0.006574621959237344
2020-05-21,-0.0035545023696682463,-0.004819277108433735,-0.001959503592423253
2020-05-22,-0.007134363852556481,-0.013317191283292978,-0.009162303664921465
2020-05-25,0.011976047904191617,0.015337423312883436,0.016512549537648614
2020-05-26,0.01893491124260355,0.025377643504531724,0.02014294996751137
2020-05-27,0.006387921022067364,0.014142604596346494,0.01019108280254777
2020-05-28,-0.004616272360069244,0.017431725740848343,0.019546027742749054
2020-05-29,0.012753623188405797,-0.014277555682467162,-0.012368583797155226
2020-06-01,0.004006868918145392,-0.0028968713789107765,0.004383218534752661
2020-06-02,0.005131128848346636,0.009877977919814061,0.014962593516209476
2020-06-03,0.0022688598979013048,0.015535097813578827,0.006142506142506142
2020-06-04,0.003961516694963215,0.00396600566572238,0.003663003663003663
2020-06-05,-0.0016910935738444193,0.013544018058690745,0.004866180048661801
2020-06-08,0.004517221908526256,0.01893095768374165,0.010290556900726392
2020-06-09,0.0022484541877459247,-0.00273224043715847,0.0
2020-06-10,0.0011217049915872126,-0.006575342465753425,-0.0029958058717795086
2020-06-11,-0.014005602240896359,-0.03419746276889134,-0.02283653846153846
2020-06-12,-0.007386363636363636,-0.009137635636778984,-0.010455104551045511
2020-06-15,-0.01659988551803091,-0.01440922190201729,-0.0254816656308266
2020-06-16,0.02270081490104773,0.03684210526315789,0.04272959183673469
2020-06-17,-0.0005691519635742744,-0.00676818950930626,-0.005504587155963303
2020-06-18,-0.003416856492027335,-0.010789324247586598,-0.0018450184501845018
2020-06-19,-0.0017142857142857142,-0.004592422502870264,-0.0012322858903265558
2020-06-22,0.0,0.0005767012687427913,-0.0030845157310302285
2020-06-23,0.005724098454493417,0.007492795389048991,0.006188118811881188
2020-06-24,-0.005122367672168469,-0.002860411899313501,-0.004305043050430504
2020-06-25,-0.007437070938215103,-0.0068846815834767644,-0.01173563928350834
2020-06-26,0.009221902017291067,0.0011554015020219526,0.01
2020-06-29,-0.013135351227869789,0.0,-0.017326732673267328
2020-06-30,-0.001736111111111111,-0.004039238315060588,0.005037783375314861
2020-07-01,-0.01217391304347826,0.0017381228273464658,-0.011904761904761904
2020-07-02,0.006455399061032864,0.0,0.0012682308180088776
2020-07-03,0.001749271137026239,-0.02371312897628687,0.006966434452184927
2020-07-06,0.01338766006984866,0.018364928909952605,0.01761006289308176
2020-07-07,-0.005169442848937392,-0.008726003490401396,-0.003708281829419036
2020-07-08,-0.005196304849884526,-0.008215962441314555,-0.009925558312655087
2020-07-09,-0.0017411491584445734,-0.001183431952662722,0.0012531328320802004
2020-07-10,-0.011627906976744186,-0.0071090047393364926,-0.01376720901126408
2020-07-13,0.014705882352941176,0.0220763723150358,0.023477157360406092
2020-07-14,-0.0052173913043478265,0.0017513134851138354,-0.005579665220086794
2020-07-15,0.01282051282051282,0.012237762237762238,0.015586034912718205
2020-07-16,-0.005178365937859608,0.0005757052389176742,-0.0055248618784530384
2020-07-17,-0.004048582995951417,-0.0034522439585730723,-0.003703703703703704
2020-07-20,-0.004645760743321719,-0.0005773672055427252,0.0018587360594795538
2020-07-21,0.007584597432905484,-0.008665511265164644,0.004329004329004329
2020-07-22,-0.007527504342790967,-0.0017482517482517483,-0.006157635467980296
2020-07-27,0.0011668611435239206,0.002335084646818447,0.0018587360594795538
2020-07-28,-0.005827505827505828,-0.009318578916715201,-0.004947433518862091
2020-07-29,-0.012895662368112544,0.02586713697824809,-0.008079552517091361
2020-07-30,-0.010095011876484561,-0.02521489971346705,-0.0037593984962406013
2020-07-31,-0.020995800839832032,-0.04997060552616108,-0.028930817610062894
2020-08-03,0.011029411764705883,0.01670792079207921,0.011010362694300517
2020-08-04,0.026060606060606062,0.018259281801582473,0.02114029468289558
2020-08-05,-0.00767867690490254,0.0017931858936043037,-0.0006273525721455458
2020-08-06,-0.020833333333333332,-0.021479713603818614,-0.012554927809165096
2020-08-07,0.004863221884498481,-0.001829268292682927,0.006993006993006993
2020-08-11,0.017543859649122806,0.03909590714722053,0.015782828282828284
2020-08-12,0.014268727705112961,0.018224573780129337,0.012430080795525171
2020-08-13,0.011137162954279016,0.003464203233256351,0.01780233271945979
2020-08-14,0.004057971014492754,-0.0028768699654775605,-0.006031363088057901
2020-08-17,-0.009815242494226328,-0.004616272360069244,-0.00849514563106796
2020-08-18,0.001749271137026239,-0.0052173913043478265,0.0012239902080783353
2020-08-19,0.002328288707799767,0.002913752913752914,0.0012224938875305623
2020-08-20,-0.0040650406504065045,-0.004067402672864613,-0.009768009768009768
2020-08-21,0.0023323615160349854,0.002333722287047841,0.004315659679408138
2020-08-24,0.0029086678301337987,0.0005820721769499418,0.0012277470841006752
2020-08-25,0.004060324825986079,0.017452006980802792,0.012262415695892091
